,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
12,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,This game give a lot of have ;D,True,english,76561198035516617,12.5,2021-02-03 16:47:21
13,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,"If LOL is wine, Eternal Return is coffee. 
Even if you swear and press ""Not recommended,"" you will eventually play the game again.",True,english,76561198138655777,87.71666666666667,2021-01-08 13:35:00
14,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,addictive yet sht game lul,True,english,76561198084922456,35.61666666666667,2020-10-29 14:25:35
15,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,"Really nice game got some sick fresh elements integrated. HOWEVER, the biggest concern is the servers they have. Right now there's only realistically 4-5 servers running and I hear EU servers arent always up and if you're like me who lives in Australia which needs a Oceania server which doesnt exist then you're looking about 250 ping to play which lags liike crazy on Asia & US server.
Will change to a thumbs up once they've added new servers in hopefully this game continues to grow as I have high hopes for it!

UPDATE: Pretty disappointed at how the management is with this game as they try to do a lot of banning and not to mention banning stream snipers instead of focusing more time on actually trying to open new servers up so to get more exposure for the game.....Right now it's kind of a turn off so decided to uninstall it.

UPDATE 2: The good news is that other servers are up but unfortunately it's leaving players wants to support that are in the Oceania region super dead clearly the devs should be more transparent about this so now they just seem to avoid the question all together........",False,english,76561198107322630,3.6333333333333333,2020-10-26 04:30:10
16,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,"I played the game on mobile and enjoyed it very much
However unlike the mobile game it is more like league of legends than a VN. imagine a mix of League of Legends Pubg and The long Dark. The game is still new and i am very excited to see where it goes",True,english,76561198103496485,0.6,2020-10-21 16:01:41
17,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,"Great game with standard beta issues, hoping for more balance options, new modes, and characters with time. 
I'd also like more control input options, like keyboard accessibility, instead of only mouse (WASD).",True,english,76561198079765162,13.6,2020-10-17 00:55:03
18,Eternal Return,"Indie, Strategy, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1049590/header.jpg?t=1727152042,2023-07-19,0.0,fun game,True,english,76561198072951350,3.7666666666666666,2020-10-14 23:02:30
19,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,100/10 One of the greatest games ever created!,True,english,76561198073424641,160.78333333333333,2024-09-25 05:14:26
20,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,pain,True,english,76561198392365930,72.96666666666667,2024-09-25 05:08:00
21,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0, best game eva,True,english,76561198309256997,18.716666666666665,2024-09-25 04:59:13
22,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"There is a reason this game won game of the year. Absolute masterpiece. The DLC is not quite as good as the main game, but still worth playing. Very difficult at first like any souls game, but so worth it once you get into it and put in the time. If you're considering making the purchase please pull the trigger and give it a shot.",True,english,76561199361786939,98.53333333333333,2024-09-25 04:53:19
23,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"PEAK CINEMA. 
if you think the game is too hard -> install MOD. 
if you think the game is too easy -> install MOD. 
YOUR GAME YOUR RULEs",True,english,76561198153092214,72.5,2024-09-25 04:47:36
24,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Great!,True,english,76561198033058502,9.433333333333334,2024-09-25 04:30:46
25,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,love,True,english,76561198845250772,197.63333333333333,2024-09-25 04:29:37
26,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"10/10 game. possibly one of the best games ever made. hard, yes, but dont give up. the amount of played time you could put into this game is ridiculous. almost makes it infinitely replayabe.",True,english,76561199741855801,9.383333333333333,2024-09-25 04:10:28
27,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Hit boss fun...gud,True,english,76561198324098579,149.0,2024-09-25 04:07:59
28,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,One of the best games all time. Pure joy,True,english,76561198109506648,353.1,2024-09-25 03:52:07
29,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,very good love ittttt xoxox,True,english,76561199126866210,14.016666666666667,2024-09-25 03:48:35
30,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,its super good,True,english,76561199238038767,35.45,2024-09-25 03:45:48
31,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,10/10 game,True,english,76561198076877230,384.23333333333335,2024-09-25 03:33:52
32,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"LETS PLAY THIS GAME AND HAVE SOME FUN!!

I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING",True,english,76561198388258642,3.75,2024-09-25 03:22:00
33,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,game family friendly ;),True,english,76561198361450429,17.933333333333334,2024-09-25 03:13:30
34,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"i beat the game two times on ps5 it is a top tier not only that but marika,malenia,melina,ranni is all hot the game devolper really knew what he was doing the game itself is crazy best soul game because its free roam i really like that plus the weapons and magic shit.The bosses aren't hard with summons but if you don't have summons it will give you some trouble.",True,english,76561199161245794,3.2666666666666666,2024-09-25 02:57:57
35,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Please add the godskin squad,True,english,76561199234708217,381.31666666666666,2024-09-25 02:48:31
36,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Gramma told me that im goated Gramma  six feet under now,True,english,76561199381155118,199.9,2024-09-25 02:36:56
37,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"Literally a game-defining experience, so much content and I keep coming back for more.",True,english,76561199498194976,289.46666666666664,2024-09-25 02:10:25
38,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Worth the money very addicting. fun looking looking people and other things,True,english,76561198846716847,34.86666666666667,2024-09-25 02:09:15
39,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,this game has caused great pain,True,english,76561199586545774,16.85,2024-09-25 02:08:49
41,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,It has mad rats,True,english,76561198123570699,355.3,2024-09-25 01:56:55
42,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,I own Elden Ring and it's DLC for both PS5 and Steam. I like it.,True,english,76561198862720937,12.0,2024-09-25 01:49:47
43,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"ELDEN RING is the culmination of decades of design and while it isn't perfect, it's a more than worthy entry in a genre essentially invented by its spiritual predecessors. The Souls-Like has defined a generation of gaming and the medium is better off for it. There's something to be said about a best-selling entry in a franchise among the greatest of all time being a singleplayer, box product in a market saturated with live-service multiplayer and predatory monetization. We can only hope that the success of ELDEN RING teaches big studios the right lessons.",True,english,76561198050591820,323.9,2024-09-25 01:46:59
44,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,BEST GAME EVER WITTAWY!!!!,True,english,76561199229141378,162.01666666666668,2024-09-25 01:40:12
45,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,2024 and no ultrawide. The first dark souls game supports ultrawide and elden ring doesn't? Laughable.,False,english,76561198138803230,68.61666666666666,2024-09-25 01:37:22
46,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"best game i've ever played, only game that's ever come close was breath of the wild. you might not have the same experience though, this game is not for the faint of heart",True,english,76561197972505108,373.3666666666667,2024-09-25 01:27:17
47,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"before i played this game i was depressed broke and had no girlfriend, now that ive beat the game im still  depressed broke and have no girlfriend, but now im a sigma. 10/10",True,english,76561199488111148,91.33333333333333,2024-09-25 01:25:32
48,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,it's good,True,english,76561198087153756,753.7666666666667,2024-09-25 01:21:24
49,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,i love berserk,True,english,76561199770508077,8.416666666666666,2024-09-25 01:20:41
50,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Genuinely one of the best games i've played ever.,True,english,76561198864413709,4.516666666666667,2024-09-25 01:12:44
51,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"Its Elden Ring. If you don't love it, you ain't a masochist.",True,english,76561198134901489,50.4,2024-09-25 01:09:40
52,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"good game
",True,english,76561199179024308,19.566666666666666,2024-09-25 01:08:09
53,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,goot game,True,english,76561199587524132,96.53333333333333,2024-09-25 01:07:41
54,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,The most beautiful and challenging game I have ever played. Remember to stop and smell the erdleaf flowers along the way.,True,english,76561198035736720,206.75,2024-09-25 01:00:47
56,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,peak ring,True,english,76561199783798715,3.6,2024-09-25 00:57:03
57,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,good game,True,english,76561198801128127,100.31666666666666,2024-09-25 00:55:16
58,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Who will be the next Elden Lord?,True,english,76561199101443097,3.95,2024-09-25 00:55:06
59,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,hell ya,True,english,76561198832528121,10.45,2024-09-25 00:50:33
60,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,it very gud,True,english,76561199162084019,100.4,2024-09-25 00:44:49
61,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,I like this game. It can play for a long time,True,english,76561198335416413,4.566666666666666,2024-09-25 00:33:45
62,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,GOTY,True,english,76561198207027733,19.9,2024-09-25 00:22:55
63,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,good,True,english,76561198822494931,157.46666666666667,2024-09-25 00:10:50
64,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,.,False,english,76561199308929554,13.65,2024-09-24 23:44:02
65,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Best game ever period.,True,english,76561199101268393,12.583333333333334,2024-09-24 23:40:08
66,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"TL;DR: Solid 8/10 Main Game

Pros:
-Fantastic lore/world building
-Fantastic gameplay
-Huge world with things to do
-Great graphics/art direction
-Phenomenal soundtrack 
-Easy to get into for casual gamers, with plentiful options to make the game significantly easier

Cons:
-PC stuttering caused by shader compilation
-Certain bosses reward good RNG for a run instead of only outplaying them, however every boss is beatable with pure skill alone even if the boss uses their hardest/cheesiest moves. For example beating Malenia felt more like getting a good run than out-skilling her,
-World is vast but does not reward exploration for your specific build (i.e. there's no point in exploring if you already have a build in mind with specific talismans, etc.). Basically if there's nothing you need in a certain area then there's no point going there except for leveling purposes.
-Final boss of the main game is one of the worst main bosses

My Build:
-Melee only strength/stagger build with a two-handed colossal great sword, lion's claw, talismans that boost this playstyle, no summons, no cheesing bosses
",True,english,76561198115655458,87.48333333333333,2024-09-24 23:35:47
67,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,fiyerrrrrr,True,english,76561199129087755,115.76666666666667,2024-09-24 23:31:43
68,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,got me laid,True,english,76561199229967047,77.35,2024-09-24 23:29:44
69,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,a good game,True,english,76561199070254143,62.7,2024-09-25 05:16:24
71,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,great storyline the action fighting in this game is awsome i love it,True,english,76561199736052704,65.81666666666666,2024-09-25 05:05:33
72,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"its cool
",True,english,76561199599013650,3.5166666666666666,2024-09-25 05:02:45
73,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,GOTY best game ive played in a long time.  great story and graphics.  just a fun game,True,english,76561199247921272,147.4,2024-09-25 04:59:38
74,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"For people who is not familiar with Xi You Ji and related culture, it is probably necessary to read the novel to understand the background. Great story is being told by this game and I think they will have DLCs with better content. The combat design is not perfect but great for you to enjoy the intense fight. Master piece game of Chinese gaming history. Well done folks!",True,english,76561198053481448,72.18333333333334,2024-09-25 04:49:38
75,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"This game is AMAZING!!! The combat is so fluid and smooth and was so fun. The bosses weren't ever too hard and I beat most in under 5 attempt, but the story, music, characters, and combat made up for it. Highly HIGHLY recommend this game. Easy game of the year pick for me!!!",True,english,76561198434178784,54.7,2024-09-25 04:46:40
76,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,So far this game is absolutely incredible,True,english,76561199102335834,0.8333333333333334,2024-09-25 04:37:22
77,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,very gud,True,english,76561198992331533,35.13333333333333,2024-09-25 04:36:06
78,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,smol epik monke fight beeg boi,True,english,76561199093282242,12.416666666666666,2024-09-25 04:29:54
79,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,ooo oo aaa aa  10/10,True,english,76561198352332817,40.483333333333334,2024-09-25 04:23:59
80,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"just finished the game and i can say this game is beautiful. From the graphics to the story and the bosses, the devs actually cared when they made this. This wasn't made to be a money grabber, it was made to be a great game. The feeling when you pick up wukong's staff is unmatched",True,english,76561199089476533,54.28333333333333,2024-09-25 04:21:02
81,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,Definitely game of the year,True,english,76561198074989770,95.35,2024-09-25 04:19:41
82,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"The game is incredibly fast paced, combat is satisfying and looks great.",True,english,76561199218933841,5.6,2024-09-25 04:19:06
83,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,Best game I've played this year..,True,english,76561198994352948,19.7,2024-09-25 04:18:24
84,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,Great game.,True,english,76561199136004423,42.36666666666667,2024-09-25 04:14:03
85,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"This game perfectly balances fun and challenging. 
If you're on the fence about buying this game, just buy it. 
I loved this game and whole heatedly believe its worth the price.
10/10 would recommend.",True,english,76561199389933570,50.63333333333333,2024-09-25 04:13:23
86,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,funy monke,True,english,76561198846223935,58.233333333333334,2024-09-25 04:10:42
87,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,Loved it!,True,english,76561198839849561,14.233333333333333,2024-09-25 04:04:18
88,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"it's definitely one of my favourite game, I'm now at the last boss: the stone monkey, for me the best chapter is the Spiderweb Hollow, Loved the story and boss fight, btw, the Yellow long took me like more than 20 fights, definitely the hardest fight for me, the best part of the game would be the fighting scene and responsive moves, definitely recommend it",True,english,76561198408959200,116.18333333333334,2024-09-25 04:03:04
89,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"Really interesting to see Chinese mythology portrayed like this in a video game. Not too familiar with it personally, so it was a nice breath of fresh air. 

The combat is fun and there's a lot of build variety. Sometimes the controls can feel a bit janky (feels like commands aren't queued up properly if your character is busy in an animation so it feels like you have to spam buttons to get one command out sometimes).

The story was relatively interesting. The end chapter animations were a huge highlight and a wonderful little decompression moment after the (usually) intense chapter end bosses.

Areas looked very beautiful but I definitely felt like level design itself was a bit lacking (even if the environments were gorgeous). Some areas dragged on for far too long and were kind of samey (chapter 5 really felt like it would never end). 

Overall, I definitely enjoyed the game and felt like the time I spent with it was worth it. I'm looking forward to the DLC.

8.5/10",True,english,76561198151665307,152.83333333333334,2024-09-25 04:01:56
90,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,Boss fight simulator 2024,True,english,76561198049288238,48.0,2024-09-25 03:54:27
91,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,if i see you not playing this i willl hunt you down,True,english,76561199768307561,26.0,2024-09-25 03:49:13
92,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,Game of the Year! 1000%,True,english,76561198087949046,7.3,2024-09-25 03:36:34
93,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,The best game I've ever played.,True,english,76561198321854988,104.16666666666667,2024-09-25 03:32:21
95,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,peak,True,english,76561198189636407,56.983333333333334,2024-09-25 03:24:55
96,Black Myth: Wukong,"Action, Adventure, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2358720/header.jpg?t=1725007201,2024-08-19,64800.0,"Very Elden Ring esque, without some of the main mechanics, makin it it's own thing 
",True,english,76561198987987769,4.483333333333333,2024-09-25 03:24:06
